imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt1927006,Daas,Daas,2011,2011-10-07,"Drama, History",102,Poland,Polish,Adrian Panek,Adrian Panek,Argomedia Productions,"Andrzej Chyra, Mariusz Bonaszewski, Olgierd Lukaszewicz, Janusz Chabior, Robert Gonera, Slawomir Orzechowski, Radoslaw Chrzescianski, Ditte Berkeley, Anna Ilczuk, Magdalena Czerwinska, Maciej Tomaszewski, Krzysztof Dracz, Danuta Stenka, Jan Nowicki, Maciej Stuhr","Into 18th century Poland new ""messiah"" arrives from Turkey. He promises eternal life on earth to everone who joins him. 25 years later he is in Vienna. 2 men, each of them on their own and ...",5.7,205,,,,,,,37,daas
tt1928329,Linhas de Wellington,Linhas de Wellington,2012,2012-10-04,"Drama, History, War",151,"Portugal, France","Portuguese, English, French",Valeria Sarmiento,Carlos Saboga,Alfama Films,"Nuno Lopes, Soraia Chaves, Marisa Paredes, John Malkovich, Carloto Cotta, Victoria Guerra, Marcello Urgeghe, Jemima West, Afonso Pimentel, Miguel Borges, Mathieu Amalric, Melvil Poupaud, Filipe Vargas, Adriano Luz, João Arrais","On September 27, 1810, the French troops commanded by Marshal Massena, were defeated in the Serra do Buçaco by the Anglo-Portuguese army of general Wellington. Despite the victory, ...",6.1,1310,EUR 4800000,,,,10.0,40.0,29,linhas de wellington
tt1932695,Rengô kantai shirei chôkan: Yamamoto Isoroku,Rengô kantai shirei chôkan: Yamamoto Isoroku,2011,2011-12-23,"Biography, Drama, History",140,Japan,Japanese,Izuru Narushima,"Yasuo Hasegawa, Kenzaburô Iida",Bandai Visual Company,"Kôji Yakusho, Hiroshi Abe, Shûichi Azumaya, Mitsugorô Bandô, Akira Emoto, Yoshihiko Hakamada, Mieko Harada, Masatô Ibu, Shunji Igarashi, Yûsuke Iizuka, Jun Itô, Teruyuki Kagawa, Hiroki Kobari, Takurô Kodama, Tôru Masuoka",The life of Admiral Isoroku Yamamoto from the early 1930's to his death at the hands of the US military in 1943.,6.8,983,,,$ 18110621,,6.0,17.0,22,rengô kantai shirei chôkan: yamamoto isoroku
tt1941668,Taistelu Näsilinnasta 1918,Taistelu Näsilinnasta 1918,2012,2012-03-23,"Drama, History, War",70,Finland,"Finnish, Swedish",Claes Olsson,"Robert Alftan, Claes Olsson",Finlands Svenska Television (FST),"Nicke Lignell, Anton Häggblom, Petter Kevin, Willhelm Grotenfelt, Thomas Holm, Mathias Asplund, Markus Wilson, Mike Nordlund, Fredrik Westblom, Anders Ek, Axel Hanses, Frank Nylund, David Grandell, Roy Mäki-Fränti, Jan Holm","""The Battle of Nasilinna 1918"" - depicting the Finnish Civil War from the White army's point of view. Lieutenant Melin's soldiers mission is to penetrate the heart of the city and overtake the Nasilinna Palace from the Reds.",4.6,180,EUR 800000,,$ 121687,,2.0,,38,taistelu näsilinnasta 1918
tt1949106,21 Brothers,21 Brothers,2011,2012-09-04,"Drama, History, War",96,Canada,English,Michael McGuire,"Clayton Garrett, Michael McGuire",21 Brothers Productions,"Steve VanVolkingburgh, Clayton Garrett, Steven Spencer, Aaron Miedema, Brian McDonald, Tom Sinclair, Zorba Dravillas, Dorian Hartley, Jonathan Pap, Christopher Hoeft, Michael McGuire, Jacob Wilkins, L. Robert Tippin, Dann Bertrand, Grant Nalepa",Set in W.W.1 the film follows the story of the Canada's 21st battalion as it prepares for the battle of Courcelette in September 1916.,3.9,101,CAD 25000,,,,10.0,,24,21 brothers
tt1958098,Çöl Kartali,Çöl Kartali,1972,1972-10-01,"Adventure, History, Romance",91,Turkey,Turkish,Halit Refig,"Halit Refig, Bülent Oran",Ugur Film,"Cüneyt Arkin, Bahar Erdeniz, Süleyman Turan, Hayati Hamzaoglu, Atif Kaptan, Kazim Kartal, Cemil Can Biçakçi, Yusuf Sezer, Murat Tok, Tuba Sarman, Mehmet Sahiner, Meral Zeren, Sidika Duruer, Sabahat Izgü, Kadir Kök","Two young members of the Ottoman army officers who showed heroism in the Yemen desert, fall in love with the same woman, the daughter of their commanding officer, she only loves one and ...",5.7,134,,,,,,,34,çöl kartali
tt1980970,Gandhi to Hitler,Gandhi to Hitler,2011,2011-07-29,"Drama, History, War",108,India,"Hindi, Urdu, Punjabi, English, Sanskrit",Rakesh Ranjan Kumar,"Mansi Jhingran, Rakesh Ranjan Kumar",Amrapali Media Vision,"Avijit Dutt, Raghuvir Yadav, Neha Dhupia, Aman Verma, Nassar Abdulla, Lucky Vakharia, Nikita Anand, Nalin Singh, Anandi, Anil, Anubhuti, Vineesha Arora-Sarin, Arpit, Pandit Ashok, Babita","Adolf Hitler assists India in it's freedom struggle against the British, while Mohandas Gandhi writes to him to end violence.",2.6,197,,,$ 74144,,6.0,10.0,20,gandhi to hitler
tt1986769,Alone Yet Not Alone,Alone Yet Not Alone,2013,2013-09-27,"Action, Drama, History",103,USA,English,"Ray Bengston, George D. Escobar","Tracy Leininger Craven, George D. Escobar",Enthuse Entertainment,"Kelly Greyson, Natalie Racoosin, Clay Walker, Jenn Gotzon, Ozzie Torres, Tony Wade, Robert Pierce, Joanie Stewart, Joseph Gray, James Hartner, Cassie Brennan, Kelly Devens, Victoria Emmons, Brett Harris, John Telfer","The year is 1755, and the English colonies are being ravaged by the atrocities of war. Opposing European powers have clashed over the fertile Ohio valley, and entire families are devastated...",4.6,722,$ 7000000,$ 887851,$ 887851,,24.0,2.0,31,alone yet not alone
tt2006295,The 33,The 33,2015,2015-08-06,"Biography, Drama, History",127,"Chile, Colombia, Spain, USA","English, Spanish",Patricia Riggen,"Mikko Alanne, Craig Borten",Alcon Entertainment,"Antonio Banderas, Rodrigo Santoro, Juliette Binoche, James Brolin, Lou Diamond Phillips, Mario Casas, Jacob Vargas, Juan Pablo Raba, Oscar Nuñez, Tenoch Huerta, Marco Treviño, Adriana Barraza, Kate del Castillo, Cote de Pablo, Elizabeth De Razzo","Based on the real-life event, when a gold and copper mine collapses, it traps 33 miners underground for 69 days.",6.9,34920,$ 26000000,$ 12227722,$ 27972023,55.0,93.0,130.0,20,the 33
tt2007387,Go-ji-jeon,Go-ji-jeon,2011,2011-07-20,"Action, Drama, History",133,South Korea,"Korean, English",Hun Jang,Sang-yeon Park,TPS Company,"Ha-kyun Shin, Soo Go, Seung-su Ryu, Chang-Seok Ko, Lee Jehoon, Jin-woong Cho, In-gi Jeong, Seung-ryong Ryu, Ok-bin Kim, Yeong-seo Park, Seo Joon-Yeol, Seung-min Woo, Min Choi, Jo Min-ho, Rok-kyeong Kim",A drama centered on the Korean War's final battle that will determine the border between north and south.,7.4,5845,,$ 11018,$ 20629645,59.0,19.0,65.0,18,go-ji-jeon
tt2007993,Sai de ke · ba lai: Tai yang qi,Sai de ke · ba lai: Tai yang qi,2011,2011-09-09,"Action, Drama, History",144,Taiwan,"Aboriginal, Japanese, Hokkien",Te-Sheng Wei,Te-Sheng Wei,ARS Film Production,"Nolay Piho, Chih-Hsiang Ma, Masanobu Andô, Sabu Kawahara, Vivian Hsu, Mei-Ling Lo, Landy Wen, Da-Ching, Pawan Nawi, Yakau Kuhon, Pawan Neyung, Yuan-Jie Lin, Chih-Wei Cheng, Yi-Fan Hsu, Soda Voyu","An indigenous clan-based people living in harmony with nature find their way of life threatened when violent interlopers from another culture arrive, intent on seizing their natural resources and enslaving them.",7.5,6530,$ 23000000,$ 136166,$ 4670432,62.0,20.0,60.0,31,sai de ke · ba lai: tai yang qi
tt2014295,La montagna silenziosa,Der stille Berg,2014,2014-03-14,"Adventure, Drama, History",94,"Austria, Italy, USA","German, Italian, English",Ernst Gossner,"Clemens Aufderklamm, Clemens Aufderklamm",Sigma Film,"William Moseley, Eugenia Costantini, Claudia Cardinale, Emily Cox, Werner Daehn, Corrado Invernizzi, Michael Cadeddu, Fritz Karl, Harald Windisch, Brigitte Jaufenthaler, Giulio Cristini, Felix Briegel, Josef Lanz, Laura Bilgeri, Franz Weichenberger",A young Austrian soldier in World War I fights his way through the Alps to rescue his first love and escape the impending explosion that will rock the mountain.,5.5,571,,,$ 286009,,5.0,6.0,29,der stille berg
tt2025526,Choi-jong-byeong-gi hwal,Choi-jong-byeong-gi hwal,2011,2011-08-10,"Action, History, War",122,South Korea,Korean,Han-min Kim,Han-min Kim,Dasepo Club,"Hae-il Park, Seung-ryong Ryu, Mu-Yeol Kim, Chae-Won Moon, Han-wi Lee, Gu-taek Kim, Kyeong-yeong Lee, Gi-woong Park, Seung-Joon Lee, Jae-goo Lee, No-shik Park, Da-wit Lee, Min-seo Jeon, Ryôhei Ohtani, Hyeon-tae Kim",A skilled Korean archer goes up against the mighty force of Manchus with the sole purpose of rescuing his kidnapped sister.,7.2,10967,,$ 251200,$ 50587661,,46.0,59.0,21,choi-jong-byeong-gi hwal
tt2025690,L'ultima tempesta,The Finest Hours,2016,2016-03-31,"Action, Drama, History",117,USA,English,Craig Gillespie,"Scott Silver, Paul Tamasy",Walt Disney Pictures,"Chris Pine, Casey Affleck, Ben Foster, Eric Bana, Holliday Grainger, John Ortiz, Kyle Gallner, John Magaro, Graham McTavish, Michael Raymond-James, Beau Knapp, Josh Stewart, Abraham Benrubi, Keiynan Lonsdale, Rachel Brosnahan",The Coast Guard makes a daring rescue attempt off the coast of Cape Cod after a pair of oil tankers are destroyed during a blizzard in 1952.,6.8,60434,$ 80000000,$ 27569558,$ 52099090,58.0,201.0,202.0,27,the finest hours
tt2032572,USS Indianapolis,USS Indianapolis: Men of Courage,2016,2017-07-19,"Action, Drama, History",128,USA,"English, Japanese",Mario Van Peebles,"Cam Cannon, Richard Rionda Del Castro",Hannibal Media,"Nicolas Cage, Tom Sizemore, Thomas Jane, Matt Lanter, James Remar, Brian Presley, Yutaka Takeuchi, Johnny Wactor, Adam Scott Miller, Cody Walker, Callard Harris, Craig Tate, Joey Capone, Emily Tennant, Shamar Sanders","During World War II, an American navy ship is sunk by a Japanese submarine leaving 890 crewmen stranded in shark infested waters.",5.2,11051,$ 40000000,,$ 2158568,30.0,153.0,36.0,22,uss indianapolis: men of courage
tt2034098,Saving Lincoln,Saving Lincoln,2013,2013-02-13,"Biography, Drama, History",101,USA,English,Salvador Litvak,"Nina Davidovich, Salvador Litvak",Pictures from the Fringe,"Tom Amandes, Lea Coco, Penelope Ann Miller, Bruce Davison, Creed Bratton, Saidah Arrika Ekulona, Josh Stamberg, Robert Craighead, Lew Temple, Michael Maize, Steven Brand, Adam Croasdell, Elijah Nelson, Joshua Rush, Joe Ochman","The true story of Abraham Lincoln and his bodyguard, U.S. Marshal Ward Hill Lamon. This unique film features sets created from actual Civil War photographs.",5.4,307,$ 700000,,,21.0,22.0,15.0,25,saving lincoln
tt2041374,Hyultu,Hyultu,2011,2011-02-24,"Action, Drama, History",111,South Korea,"Korean, Mandarin",Hoon-jung Park,Hoon-jung Park,Bidangil Pictures,"Hee-soon Park, Goo Jin, Chang-Seok Ko, Kap-su Kim, Gook-hwan Jeon, Il-hwa Choi, Hie-jin Jang, Jong-su Lee, Hyeong-jong Kim, Jang In-ho, Young-ki Jung, Se-hyeong Ki, Gil-dong Kim, Sung-bum Kim",After a battle between Joseon and Qing forces in Manchuria only three soldiers from Joseon survive. They take refuge in an abandoned inn. Soon it is clear that they have as much to fear from each other as from the Qing forces.,5.8,251,,,$ 277996,,2.0,5.0,42,hyultu
tt2042432,Wo 11,Wo 11,2011,2012-05-09,"Crime, Drama, History",110,"China, France","Mandarin, Shanghainese",Xiaoshuai Wang,"Ni Lao, Lao Ni",WXS Productions,"Jingchun Wang, Wenqing Liu, Guo Liuxing Zhong, Kexuan Zhang, Yihao Lou, Ziyi Wang, Shiyi Mo, Kimi Qiao, Yue Yu, Shiqi Zhao, Shiping Cao, Gang Cao, Qi Sun, Ni Yan","11-year-old Wang lives with his family in a remote village in China. Life is tough, but they make the most of what little they have. When Wang is selected to lead his school's daily ...",7.1,597,,$ 9213,$ 11599,71.0,3.0,23.0,35,wo 11
tt2054790,Michael Kohlhaas,Michael Kohlhaas,2013,2013-08-14,"Drama, History",122,"France, Germany","French, German, Occitan",Arnaud des Pallières,"Christelle Berthevas, Arnaud des Pallières",Les Films d'Ici,"Mads Mikkelsen, Mélusine Mayance, Delphine Chuillot, David Kross, Bruno Ganz, Denis Lavant, Roxane Duran, Paul Bartel, David Bennent, Swann Arlaud, Sergi López, Amira Casar, Jacques Nolot, Christian Chaussex, Nicolas Capelle","In the 16th century in the Cévennes, a horse dealer by the name of Michael Kohlhaas leads a happy family life. When a lord treats him unjustly, he raises an army and puts the country to fire and sword in order to have his rights restored.",6.1,7509,,$ 3313,$ 813550,51.0,35.0,89.0,46,michael kohlhaas
tt2056501,80 milionów,80 milionów,2011,2011-11-25,"Action, Drama, History",102,Poland,Polish,Waldemar Krzystek,"Krzysztof Kopka, Waldemar Krzystek",Mediabrigade,"Filip Bobek, Marcin Bosak, Wojciech Solarz, Piotr Glowacki, Sonia Bohosiewicz, Olga Frycz, Krzysztof Czeczot, Maciej Makowski, Mariusz Benoit, Jan Frycz, Krzysztof Stroinski, Przemyslaw Bluszcz, Agnieszka Grochowska, Marek Kossakowski, Adam Ferency","Solidarity activists prepare a bravura heist, taking out 80 mln from a union bank account just before it is blocked by communist authorities.",6.7,853,,,$ 680834,,2.0,4.0,23,80 milionów
tt2063013,Tong que tai,Tong que tai,2012,2012-09-26,"Drama, History",107,China,Mandarin,Linshan Zhao,Bin Wang,Beijing Enlight Pictures,"Yun-Fat Chow, Yifei Liu, Hiroshi Tamaki, Alec Su, Annie Shizuka Inoh, Terry Chiu, Lu Yao, Dahong Ni, Jeff Bao, Kar-Ying Law, Samuel Pang, Lv Joache, Xinyuan Hu, Jieyi Liu, Qing Guo","Set in the Three Kingdoms period of Chinese history, the story focuses on Cao Cao in his old age, exploring the areas of military tactics, love, and the relationship between father and son.",5.6,1804,,,$ 1199568,,17.0,31.0,33,tong que tai
tt2063745,Kya Dilli Kya Lahore,Kya Dilli Kya Lahore,2014,2014-05-02,"Drama, History, War",98,"India, Fiji",Hindi,"Vijay Raaz, Karan Arora","Aseem Arrora, Manu Rishi Chadha",High Ground Enterprise,"Vijay Raaz, Manu Rishi Chadha, Raj Zutshi, Vishwajeet Pradhan, Aliza Rajan","In 1948, a cross-fire erupts at an isolated stretch of Indo-Pak border, leaving only two soldiers alive. One is an Indian soldier of Pakistani origin while the other happens to be a ...",7.4,1806,$ 1700000,,,,16.0,7.0,33,kya dilli kya lahore
tt2065015,Zhila-byla odna baba,Zhila-byla odna baba,2011,2011-10-27,"Drama, History, War",150,Russia,Russian,Andrey Smirnov,Andrey Smirnov,Rekun Cinema,"Darya Ekamasova, Nina Ruslanova, Vladislav Abashin, Roman Madyanov, Vsevolod Shilovskiy, Evdokiya Germanova, Maksim Averin, Aleksey Serebryakov, Aleksey Alekseev, Lyudmila Larionova, Sergey Makarov, Egor Kleymenov, Vitaliy Abdulov, Aleksandr Aravushkin, Aleksandr Borisov","A chronicle of the life of an illiterate Russian peasant woman between 1909 and 1921, focusing on her private life and major historic events in the country.",5.9,729,,,$ 507099,,4.0,2.0,27,zhila-byla odna baba
tt2065877,Apostle Peter and the Last Supper,Apostle Peter and the Last Supper,2012,2012,"Drama, History",88,USA,English,Gabriel Sabloff,"Timothy Ratajczak, Gabriel Sabloff",Pure Flix Productions,"Robert Loggia, Bruce Marchiano, Laurence Fuller, Ryan Alosio, Sarah Prikryl, David Kallaway, Leon Melas, Knox Collier, Russell Wolfe, Emilio Doorgasingh, Shawn Savage, Kevin Hoffmann, Tom Konkle, Bill Oberst Jr., Adamo Palladino","Three days before his execution, the elderly Apostle Peter tells his jailer about his time with Jesus.",6.8,650,$ 750000,,,,11.0,6.0,17,apostle peter and the last supper
tt2066986,The Confidant,The Confidant,2012,2012-04-19,"Comedy, Drama, History",108,"Slovakia, Czech Republic, Poland","Slovak, Czech, Polish, German, Russian",Juraj Nvota,Lubomir Slivka,,"Jirí Mádl, Michaela Majerníková, Maciej Stuhr, Jan Budar, Ondrej Vetchý, Katarzyna Chmara, Marek Geisberg, Martin Geisberg, Arnost Goldflam, Slawomir Grzymkowski, Ady Hajdu, Margita Huttová, Ladislav Kerata, Tomás Lámos, Miro Mráz","New husband Adam reluctantly takes a job with state security in a totalitarian country, thus becoming a secret police agent. This ""contract with the devil"" helps secure a flat for the happy...",6.2,194,,,$ 149239,,,8.0,32,the confidant
tt2069100,Treto poluvreme,Treto poluvreme,2012,2012-09-27,"Drama, History, Romance",113,"Republic of North Macedonia, Czech Republic, USA","Macedonian, German, Ladino, Bulgarian, English, Serbian, Spanish",Darko Mitrevski,"Darko Mitrevski, Grgur Strujic",Kino Oko,"Katarina Ivanovska, Sasko Kocev, Richard Sammel, Rade Serbedzija, Emil Ruben, Mitko Apostolovski, Verica Nedeska, Igor Angelov, Toni Mihajlovski, Gorast Cvetkovski, Oliver Mitkovski, Ivica Dimitrijevic, Aksel Mehmet, Dimitrija Doksevski, Milan Tocinovski","Determined to build the best football club in the country, Dimitry hires the German coach, Rudolph Spitz, to galvanize his rag tag team but - when the first Nazi tanks roll through the city and Rebecca, the beautiful daughter of a local banker, elopes with his star player, all Dimitry's plans must change.",7.7,8127,EUR 2300000,,,,36.0,5.0,53,treto poluvreme
tt2071465,Les interdits,Les interdits,2013,2013-11-27,"Adventure, Drama, History",101,"France, Canada, Russia, Germany","French, Hebrew, Russian, English","Philippe Kotlarski, Anne Weil","Philippe Kotlarski, Anne Weil",Les Films du Poisson,"Soko, Jérémie Lippmann, Vladimir Friedman, Ania Bukstein, Martin Nissen, Alexandre Chacon, Artyom Tkachenko, Ekaterina Medvedeva, Igor Ovadis, Alexander Senderovich, Marina Tomé, Arnaud Duléry, Brigitte Roüan, Ariel Braunstein, Leo Rupin","1979. Carole and Jerome are 20 and go on tour in Odessa, behind the Iron Curtain. They are cousins and pretend engaged. The day as tourists, they visit monuments and museums. In the evening...",5.9,125,,,,,,5.0,34,les interdits
tt2072220,Saving General Yang,Yang jia jiang,2013,2013-04-04,"Adventure, History, War",102,"Hong Kong, China",Mandarin,Ronny Yu,"Katherine Lo, Edmond Wong",Pegasus Motion Pictures,"Fan Xu, Adam Cheng, Ekin Cheng, Bo Yu, Vic Chou, Chen Li, Raymond Lam, Chun Wu, Xinbo Fu, Bing Shao, Ady An, Vivi Lee, Apple Wang, Dong Zhang, Cici Chen","Northeast China, early Northern Song dynasty, AD 986. The Khitan army takes its revenge for a past massacre, abducting General Yang Ye (Adam Cheng) and leaving his wife and seven sons to ...",6.4,2521,$ 20000000,,$ 12756500,,21.0,40.0,33,yang jia jiang
tt2072993,Hoje,Hoje,2011,2013-04-19,"Drama, History, Romance",90,Brazil,Portuguese,Tata Amaral,"Jean-Claude Bernardet, Rubens Rewald",Tangerina Entretenimento,"Denise Fraga, César Troncoso, João Baldasserini, Lorena Lobato, Cláudia Assunção, Pedro Abhull","Former political activist receives compensation money for her husband's disappearance, during the Brazilian military dictatorship (1964-1985). She is now able to afford a new home. While moving in, a visitor forces her to review her entire history.",6.5,121,,,$ 40847,,,2.0,37,hoje
tt2075121,Bert & Dickie,Bert & Dickie,2012,2012-07-25,"Biography, Drama, History",89,UK,English,David Blair,William Ivory,British Broadcasting Corporation (BBC),"Matt Smith, Sam Hoare, James Frain, Douglas Hodge, Anastasia Hille, Geoffrey Palmer, Ron Cook, Sara Vickers, Alexandra Moen, John Bird, Adrian Lukis, Clive Merrison, Thomas Arnold, Nathan Wiley, Graham Padden","Thrown together just five weeks before the final of the 1948 London Olympics, Bert Bushnell and Dickie Burnell row together in the the double sculls.",6.6,335,,,,,2.0,1.0,25,bert & dickie
tt2080418,Wang chao de nu ren: Yang Gui Fei,Wang chao de nu ren: Yang Gui Fei,2015,2015-07-30,"Drama, History, Romance",122,"China, South Korea, Japan","Mandarin, English","Shiqing Cheng, Zhuangzhuang Tian","Zhihong Bian, Khan Chan",A Blissful Return Pictures,"Joan Chen, Bingbing Fan, Yue Wu, Shun Oguri, Leon Lai, Jing Ning, Zhang Wen, Chun Wu, Baoguo Chen, Sam Voutas, Gang Wu, Steve Boergadine, Yi Qin, Chao Wu, Yu Yuan",The tragic story of a Tang Dynasty imperial consort who was the favorite of the Emperor Xuanzong.,4.1,520,$ 20000000,,$ 20778906,,5.0,3.0,17,wang chao de nu ren: yang gui fei
tt2098628,Augustine,Augustine,2012,2012-11-07,"Drama, History",102,France,French,Alice Winocour,Alice Winocour,Dharamsala,"Vincent Lindon, Soko, Chiara Mastroianni, Olivier Rabourdin, Roxane Duran, Lise Lamétrie, Ange Ruzé, Stéphan Wojtowicz, Grégory Gadebois, Valentine Herrenschmidt, Aliénor de Mézamat, Audrey Bonnet, Jeanne Cohendy, Jean-Claude Baudracco, Julie Ravix","A look at the relationship between pioneering 19th century French neurologist Dr. Jean-Martin Charcot and his star teenage patient, a kitchen maid who is left partially paralyzed after a seizure.",6.0,1352,,$ 107352,$ 262390,74.0,8.0,35.0,30,augustine
tt2101473,Medicus,The Physician,2013,2013-12-25,"Adventure, Drama, History",155,Germany,"English, Arabic, Hebrew",Philipp Stölzl,"Noah Gordon, Jan Berger",UFA Fiction,"Tom Payne, Stellan Skarsgård, Olivier Martinez, Emma Rigby, Elyas M'Barek, Fahri Yardim, Makram Khoury, Michael Marcus, Ben Kingsley, Stanley Townsend, Emil Marwa, Martin Hancock, Adam Thomas Wright, Jodie McNee, Dominique Moore","In Persia in the 11th Century, a surgeon's apprentice disguises himself as a Jew to study at a school that does not admit Christians.",7.2,35784,$ 36000000,,$ 57284237,,136.0,54.0,24,the physician
tt2102472,Hong men yan chuan qi,Hong men yan chuan qi,2011,2011-11-29,"Action, Drama, History",135,China,"Mandarin, Cantonese",Daniel Lee,Daniel Lee,Visualizer Film Productions,"Shaofeng Feng, Leon Lai, Hanyu Zhang, Anthony Chau-Sang Wong, Yifei Liu, Jordan Chan, Andy On, Qing Xiu, Haifeng Ding, Xiangdong Xu, Zhi-Hui Chen, Kuan Tai Chen, Huinan Zhao, Qing Jia, Wenting Sun","White Vengeance tells the story of two brothers contending for supremacy during the fall of the Qin Dynasty, which ruled Imperial China from 221 to 206 BC. As rebels rose, the nation fell ...",6.2,1663,,,$ 992195,,15.0,25.0,34,hong men yan chuan qi
tt2103264,Emperor,Emperor,2012,2013-10-10,"Drama, History, War",107,"Japan, USA","English, Japanese",Peter Webber,"Vera Blasi, David Klass",Krasnoff Foster Productions,"Matthew Fox, Tommy Lee Jones, Eriko Hatsune, Toshiyuki Nishida, Masayoshi Haneda, Kaori Momoi, Colin Moy, Masatoshi Nakamura, Masatô Ibu, Isao Natsuyagi, Takatarô Kataoka, Aaron Jackson, Nic Sampson, Shôhei Hino, Will Wallace","As the Japanese surrender at the end of World War II, General Fellers is tasked with deciding if Emperor Hirohito will be hanged as a war criminal. Influencing his ruling is his quest to find Aya, an exchange student he met years earlier in the U.S.",6.5,13068,,$ 3346265,$ 14858240,48.0,57.0,82.0,46,emperor
tt2125651,The Gospel of Us,The Gospel of Us,2012,2012-04-13,"Drama, History",115,UK,English,Dave McKean,Owen Sheers,Film Agency for Wales,"Matthew Aubrey, Nigel Barrett, Jordan Bernarde, Di Botcher, James Dean Bradfield, Darren Lawrence, John-Paul Macleod, Rhys Matthews, Francine Morgan, Kristian Phillips, David Rees Talbot, Kyle Rees, Michael Sheen, Hywel Simons, Gerald Tyler",This project is the film version of the Passion play that was performed throughout Port Talbot in Easter 2011.,5.2,193,GBP 180000,,$ 31721,,6.0,5.0,19,the gospel of us
tt2131579,Maleficarum,Maleficarum,2011,2011-10-31,"Drama, History, Horror",102,Bolivia,Spanish,Jac Avila,Jac Avila,Pachamama Films,"Amy Hesketh, Mila Joya, Roberto Lopez, Alejandro Loayza, Eric Calancha, Omar Aldayuz, Roberto Carlos Velasquez, Maria Esther Arteaga, Claudia Moscoso, Barbara Dorado, Manuel Rebollo, Vanessa Calvimontes, Sergio Fernandez, Erika Saavedra, Fermin Nuñez","Maria Francisca, a wealthy young heiress and her friend Mariana De Castro, a young protestant widow, are accused of witchcraft and taken before the Spanish Inquisition of Lima, Peru.",4.6,142,$ 105000,,$ 4303,,11.0,6.0,29,maleficarum
tt2140507,Edison - L'uomo che illuminò il mondo,The Current War,2017,2019-07-18,"Biography, Drama, History",108,"USA, Russia, UK",English,Alfonso Gomez-Rejon,Michael Mitnick,Bazelevs Production,"Benedict Cumberbatch, Oliver Powell, Sophia Ally, Tuppence Middleton, Woody Norman, Tom Holland, Matthew Macfadyen, Dominic Coleman, Corey Johnson, Katherine Waterston, Michael Shannon, Stanley Townsend, Nicholas Hoult, Emma Davies, Nigel Whitmey",The dramatic story of the cutthroat race between electricity titans Thomas Edison and George Westinghouse to determine whose electrical system would power the modern world.,6.5,16808,$ 30000000,$ 5979540,$ 12217160,55.0,179.0,111.0,25,the current war
tt2150332,Renoir,Renoir,2012,2013-01-02,"Biography, Drama, History",111,France,"French, Italian",Gilles Bourdos,"Jacques Renoir, Gilles Bourdos",Fidélité Films,"Michel Bouquet, Christa Théret, Vincent Rottiers, Thomas Doret, Romane Bohringer, Michèle Gleizer, Laurent Poitrenaux, Anne-Lise Heimburger, Sylviane Goudal, Solène Rigot, Emmanuelle Lepoutre, Carlo Brandt, Thierry Hancisse, Alice Barnole, Jean-Adrien Espiasse","Set on the French Riviera in the summer of 1915, Jean Renoir -- son of the Impressionist painter, Pierre-Auguste -- returns home to convalesce after being wounded in World War I. At his ...",6.5,5186,,$ 2293798,$ 7816573,64.0,35.0,102.0,34,renoir
tt2150371,The Crossing,The Crossing,2014,2014-12-02,"Drama, History, Romance",129,"China, USA, Hong Kong","Mandarin, Japanese, Min Nan, Shanghainese",John Woo,"Ching-hui Chen, Chao-Bin Su",Beijing Cultural & Creative Industry Investment Fund Management,"Ziyi Zhang, Hye-Kyo Song, Takeshi Kaneshiro, Xiaoming Huang, Masami Nagasawa, Kuei-Mei Yang, Tony Yo-ning Yang, Feihong Yu, Denny Huang, Qianyuan Wang, Dawei Tong, Jack Kao, Emma Wu, Angeles Woo, Hailu Qin","In the midst of the Chinese Revolution during the late 1940s, couples flee to the island of Taiwan.",6.1,1215,,,$ 32806475,,9.0,13.0,18,the crossing
tt2164718,Rock Ba-Casba,Rock Ba-Casba,2012,2013-02-21,"Action, Drama, History",93,"Israel, France","Hebrew, Arabic, Russian",Yariv Horowitz,"Guy Meirson, Yariv Horowitz",Topia Communications,"Yon Tumarkin, Roy Nik, Henry David, Lavi Zitner, Yotam Ishay, Iftach Rave, Shmulik Chelben, Angel Bonanni, Khawlah Hag-Debsy, Adel Abou Raya, Karim Salama Ahmed, Vladimir Friedman, Ofer Ruthenberg","The year is 1989. In an era of Palestinian demands for independence, the State of Israel sends young soldiers to oversee the Arab population in the Occupied Territories. After one of them ...",6.6,318,$ 1500000,,,,4.0,12.0,33,rock ba-casba
tt2168180,Nise: Il cuore della follia,Nise: O Coração da Loucura,2015,2016-12-17,"Biography, Drama, History",106,Brazil,Portuguese,Roberto Berliner,"Flávia Castro, Mauricio Lissovski",TV Zero,"Glória Pires, Luciana Fregolente, Simone Mazzer, Fabrício Boliveira, Zé Mário Farias, Julio Adrião, Michel Bercovitch, Felipe Rocha, Zécarlos Machado, Tadeu Aguiar, Fernando Eiras, Augusto Madeira, Roney Villela, Roberta Rodrigues, Flavio Bauraqui","Based on the true story of Dr. Nise da Silveira, a psychiatrist in Brazil who treated her patients with art instead of electroshock therapy.",7.7,2146,,,$ 779275,,5.0,14.0,24,nise: o coração da loucura
